f15924e5-2780-41f9-86d1-80f89706cbe9,75.0
f15995e4-cc78-4a89-b9ea-27283d74342e,79.5
f159c022-cdbf-4df5-ab01-06f5204d61f9,76.0
f15aae0d-8f02-43b1-b32f-f789e4a58866,82.5
f15b782f-6730-4cf4-92f9-256f23f7f87a,78.0
f15c82fe-347f-4905-93f2-22680ac35738,79.5
f15d6673-8c5c-4657-834e-eb6d92db5dd3,78.0
f15db645-2adf-4cce-b1c3-5b57c1fbc9fc,78.0
f15f248b-0b9b-40c2-8b9a-1c03977de03e,87.0
f1614c17-aea7-4c59-9ab3-08188905970c,75.0
f1614f0a-3f6a-402c-80c3-01d4d5967082,79.5
f16166aa-4e8f-496f-9ef2-3e8e2a6780d3,75.0
f162ed23-66bf-494e-8f61-77c18ab35dfc,76.0
f1637692-016f-4503-b6c3-9ad69180d61f,76.5
f16477ed-2a01-43e5-948e-3d6241c552e3,78.0
f165c3a4-d600-46c3-bbd4-c70d55ccdff8,82.5
f1678de6-4b06-4af4-963e-47881555929b,82.5
f169486e-87c5-466e-a87a-e46cceb1c227,78.0
f16a8e01-e15f-469c-89dc-3445e48d51b4,75.0
f16b328a-af83-4f45-bf2f-4d699828a02b,81.0
f16c487a-364f-4248-bce8-f8fa7cb50434,77.5
f16cbfe1-c3b0-4c75-ab56-bd87bae06a7a,75.0
f16e9ced-250d-4af1-81ff-5ba920697496,77.5
f16eb754-85b2-4549-9494-4daaa5f954f2,84.0
f16f3e94-eabc-4b2b-b5cb-9d556461e2ad,76.0
f1709cb4-d6f8-4cd6-a44b-397dc65241c0,88.5
f1733f4f-1213-442e-ba42-0fc7f93d56d1,87.0
f1743863-23b2-4e76-ab18-449eede16c1c,75.0
f174ca26-319a-4b95-a0f2-483f921af262,75.0
f1758ea0-9234-4a99-899c-ac21a9fb1423,75.0
f1769cec-856d-4d3e-b75d-a7d4bf24f4bd,75.0
f176d902-d331-41b9-a2d8-24e6c78fe3d8,84.0
f1776bdb-85d6-4c3d-8e30-00644047e062,84.0
f17b52d3-c929-4b22-a6dc-8f5845adad8e,78.0
f17c92b9-7547-48e1-bf87-22d4856c6d5c,78.0
f180615a-5e77-41bf-886d-3900b38f9c50,75.0
f182a7b9-392b-486f-afd3-d187d2926734,79.5
f184cf20-cbdd-43ed-b3f4-cabe5ab6b63a,78.0
f184cfa5-2089-4323-8922-e8f4ca8bfd1d,75.0
f187c24b-5c48-4546-a567-4168b728a20e,76.5
f18afd61-eb2e-406b-a72c-c32ad3d4ba4f,75.0
f18cc0ae-310c-43fa-8653-85f5b2bc8a74,76.5
f18e7339-624d-44e5-aa47-ff3a301afe2a,75.0
f18e7e06-7cdc-4c90-8e7a-75e3784c8942,85.5
f18eccae-66f4-4254-b9d5-f12b25833de0,75.0
f18f5369-82c8-4553-9a2b-57722f43d636,79.0
f1901a66-977f-42c3-a70c-c547528c81ba,84.0
f1913c84-79df-4811-b400-120634c50a79,81.0
f1928c1b-728a-4bcc-90e9-0d3e9a5b0f60,76.5
f192ba36-ac64-4bbe-ac11-e80c1bca8230,78.0
f193edc2-cb19-42c5-909f-20517e1c9ad3,78.5
f1941d36-e5a8-4a65-a94d-4bf70d0264ea,78.0
f1952ce0-49b5-4dc5-8edf-11427589e1bd,75.5
f196c718-1433-4811-983f-d639536ba868,81.0
f198db9c-eddd-48c8-81b9-c47ac869acb7,78.0
f19a5b92-83ef-41c1-a394-fa66669fc0e1,77.5
f19d5145-7cd7-4391-8d40-77008f32d1e9,75.0
f19f456f-9ab6-448c-af16-b7d24fdc5af2,81.0
f1a09357-ff7a-40ff-94fd-da9cfa8a4732,78.5
f1a19f3d-b93e-4be8-94d6-a1ed61c9a9ef,78.0
f1a1c2dc-deda-4703-bf82-55d4ec7f1af4,81.0
f1a245bf-cde6-432a-826d-95c791df941c,79.5
f1a3a64a-75c4-4934-b1a9-197a738fa391,77.5
f1a48d09-2eda-423a-9a04-08eb0ceca9d9,75.0
f1a6bfff-7ed0-4c99-8a58-8c86d9947f32,81.0
f1a86d2f-77cd-44b4-9b18-10252e452778,78.0
f1a967b6-983a-4735-ac38-5559da86178e,84.0
f1ab50a7-9e68-4963-9915-fd77c9331a2b,75.5
f1abb22b-ca2c-4061-8796-3ebc4e3e6b54,76.5
f1ace52d-35ec-45cc-8340-00fc24e5e032,75.0
f1ad2a3a-72c6-429b-9403-84a2e433b079,82.5
f1aec0ef-9bf9-43f6-8efe-bc7a6a578249,75.5
f1afdb05-8550-4336-b30e-56c6706e8a5b,82.5
f1b018b5-05bf-42ec-a2f4-b677505bcc58,84.0
f1b02600-1b10-4087-b597-1ff3c22ec278,75.0
f1b03304-adc1-46e2-a776-89d047b48d6d,81.0
f1b148f8-3c26-4ade-af54-faa28d571191,78.0
f1b17c2f-8791-4e62-aa3f-724e4b02c18a,75.0
f1b2ec6a-2e6b-490a-8f13-19b8ef648aca,82.5
f1b39560-093e-430d-8bdf-c158411fc5ab,81.0
f1b44811-f455-432a-be72-6859caf1db93,81.0
f1b4852d-acf6-4944-accb-89456e7d5a33,78.0
f1b5a75f-7974-46e2-8c1c-37b1473cda5f,81.0
f1b6f45a-8e9a-4810-b426-f8658a3c8363,75.5
f1b943c5-74bb-4f4e-a2ea-68111d62c6d3,75.0
f1bb1764-8bbd-4de4-b48d-7cde1c451cd4,75.0
f1bb4d29-332f-48e0-9572-834f4ff3df2a,78.0
f1bb5cb6-767b-4924-a92a-070265719234,76.5
f1bc40ca-28bb-41e6-a659-6cdc9edd67b7,81.0
f1bd3e2a-d5e2-4e54-bbe1-d29168b8bc8c,82.5
f1bda2d6-2c5b-4eb4-a1bd-8cacf62681ce,78.0
f1bdebf4-2c13-48ff-bb8e-d2dee6f91b75,78.0
f1be3af3-2617-4b9e-a7e1-98a61151c511,75.0
f1be7bd0-07f1-49de-a590-bfc5bd10049b,75.0
f1beb053-69f0-4e20-8aa3-ba66a1191326,77.5
f1bec35f-3111-4066-952d-efface3a6a58,76.0
f1bed3f4-55a2-4ad8-b794-6a952d6f7c5e,76.0
f1c0d957-97f7-4ab9-aea7-b617861c7858,81.0
f1c0e98c-3611-4657-b774-a00f7acfad50,76.5
f1c9b4d5-c3b4-4afd-a1d3-84030f94aa8e,78.0
f1ca05ff-4e6e-4641-a6f3-bcb557d8801d,76.5
f1ca5d6c-4019-4b42-a04e-e254e5c7ebf6,78.0
f1cafb1d-ea1a-40ff-97dc-a7dc6d5d078d,75.0
f1cbb760-f073-4755-9446-05d973f4d15d,82.5
f1cbdc6b-b138-4775-a531-ebafba2381c9,75.0
f1ccf37d-b20b-460e-9d1f-1b2802eb5072,76.5
f1cdd9c5-62b8-49a3-807b-3efdd5385d32,79.5
f1cdf659-79cd-43d3-ac55-20ce5ead6c1d,85.5
f1cfff5c-fdf5-4bd0-b385-73ecffa254a1,82.5
f1d0b53f-85fd-40cb-8e35-1da0e1453a6d,82.5
f1d1d422-fe9f-4226-a771-9fd010bc1491,76.5
f1d28acd-5699-4f85-944c-4bc76d294e7d,81.0
f1d2a930-eb41-43ec-b038-82472c506352,81.0
f1d31b57-0b26-4e54-827f-27944d8a3e59,85.5
f1d438ab-0936-4814-a869-4cc95e98044e,85.5
f1d56575-c672-497f-847c-7c0fded1797f,78.0
f1d6c798-9513-4332-ac75-bf16634f1313,84.0
f1d78222-47a4-4a11-aa3d-39712b142e5e,84.0
f1d83dfb-7e0e-4238-a512-be45ccdb0543,84.0
f1dc4b43-d7f6-4deb-9d96-b5d525e88930,82.5
f1dec71b-e356-4642-b703-14f40175db0b,78.0
f1e15b68-2f60-4f9f-a7c7-834a317c0630,81.0
f1e18e72-caf9-4abe-86cd-ad77eafda8a8,82.5
f1e293cb-ac5f-4c3b-9428-0d3d1d389350,75.0
f1e2fd31-5fa2-47b4-ae61-11d543a5612a,78.0
f1e3195f-f6eb-4141-8c8b-1ad00487e324,78.0
f1e32111-40fb-4b5d-b0b0-a8537785aa5a,75.0
f1e977e2-7104-4c54-9067-6bfe017dce74,75.0
f1eba20d-e614-4c05-90f3-8229b561ffb0,78.0
f1ed47e1-3158-42af-b898-32a212f2e92e,78.0
f1ee7357-51dd-40da-89ef-f47af573bd7b,87.0
f1f1aa0e-b2d6-40db-b5df-8093340198b0,77.0
f1f21189-21d1-4e4b-adf5-c1bd3163b62f,75.0
f1f30e2e-f24b-414c-8358-2f53e89a8f4b,85.5
f1f40c62-6153-40ed-997c-cd7233817b1f,84.0
f1f4a70f-8b74-450b-b3c4-aba1632484d3,81.0
f1f70448-e694-41cd-8993-2dfd2946debb,80.0
f1f74622-d1c8-437f-8ab3-1fddf54bfe60,76.0
f1f847fd-80fa-4885-948b-95ac4c31494d,78.0
f1f96d66-9b06-4c6d-9857-e275d1622925,75.0
f1fb9c19-0c7e-4a71-9fab-8d775e522953,81.0
f1fd3c29-69b6-4fcf-9a91-1be85cbe3e90,76.5
f1fe3edf-5e16-4bb9-8230-e16fa8f01a38,81.0
f20039ee-d345-4778-abe4-3e36076afe8e,81.0
f200ea6d-df2a-429f-a753-cea7737b3f6a,78.0
f2010d38-9f32-4544-a3f5-eb55b6c2446b,78.0
f2042eec-c6f7-4692-85fb-4fb623073f62,75.0
f2048ed2-f90e-47cd-aee4-cad91fb79afe,78.0
f20919b7-79e0-4ff0-9d16-f3c4ee580daf,79.5
f2095066-4a1c-48c1-b196-ac42090cc1d1,81.0
f20d567c-aa80-4590-9bec-fc5bb4dcd32b,78.0
f20fb658-f87a-442a-8a8d-50983dc20af5,75.0
f211285d-f14e-4874-a8c5-ba1c6bed4227,84.0
f2125a55-449b-405a-adf6-a1f8528a1927,82.5
f212ddb5-baba-4ef8-811d-ddc1768f8698,88.5
f2139db4-1e14-43f5-8325-5727a10e9691,75.0
f217188d-5981-48d6-b005-547cc69c9750,84.0
f21912eb-06b6-4cc6-84f7-da4315957b84,85.5
f21c4566-cf61-4b22-bb1a-71323eda8b0d,76.5
f21c8679-ed45-46c9-869c-d3a13cfaa9a6,81.0
f21fa9da-f6b3-43ca-8226-39cdcecb1480,82.5
f21fc835-31d8-4601-ac53-b6ba825a02c5,76.5
f220e233-88a2-4f78-8e3b-0387a1abe324,79.5
f22152da-6bab-4767-9f3a-28a1340e3981,75.0
f2218526-ad9a-4695-be28-d82142fe3c6f,75.0
f222050d-f584-4eaa-b5be-2b0e9a1c19b2,75.0
f222cef3-6f31-47f2-aac2-04b97806ebcb,76.0
f222d1c8-8622-4037-b74b-8b52067f14e8,75.0
f2238995-827f-4aba-a2dd-bbf3ab23470c,76.5
f223e3f2-e632-4fa7-a33b-c37ebf089db1,87.0
f22474d4-38c5-48e0-9be4-a445dfd978a9,79.5
f226157a-c915-4a6e-9706-54481b457a52,77.5
f226670b-caa6-4b76-bd3a-35d34995215d,77.5
f226c187-8e8a-4e50-8f24-10eaa93aabec,85.5
f228a543-5cd0-4010-baf3-7eac71c92c90,75.0
f229a095-7eec-4769-94db-8ba583e8d45d,75.0
f22ac2be-6482-4b04-ae93-92ac18da0554,75.0
f22d9f67-9c61-4036-a4f2-9e600a636ca0,84.0
f22f80b5-8ced-4f2e-977e-421afc166e76,78.0
f230c5a8-4225-43cf-abad-576af9150eba,76.0
f23241bc-ca50-4123-8cf9-384e5590fe3b,76.0
f2333b45-c497-4d9e-91e2-abfd2f3a1774,81.0
f23533dc-3506-4dee-a497-b4c729a45708,79.5
f236a1f4-5f9a-441d-9df1-66b7ff8a0f86,76.0
f236d7f8-a12b-43be-865d-ec3f0812ad52,75.0
f2377f5d-c7ba-4824-8f97-690b929f6ca4,79.5
f2380adf-8bbe-4b40-b3d9-79304b2760ea,77.0
f2393af0-052e-4292-a035-b95636ac346c,76.5
f23a73cc-097b-43ad-8cc1-da8b69f1de38,75.0
f23ab713-16e7-48aa-a0cb-2cfcce3a4551,78.0
f23b18d1-b1d5-4d7d-80ac-d1b43396462a,79.5
f23c36ec-ce44-48e2-8308-8716583ad715,76.5
f23cb485-33b4-4989-b71d-d0e421a4721c,78.0
f23d70e6-6764-42cf-8652-03a7b7ba5a40,76.5
f23e9980-0eb1-4b77-b30e-4d8f3f726f1d,82.5
f23f2207-5bdb-4c5f-9ea8-442bd0a86ea9,81.0
f2413ea2-b164-444d-a339-aeec2963b3eb,76.5
f2416d7c-bcd8-4703-bafa-ebdf7704bcda,81.0
f244eea3-531e-4f87-99e5-e13c48689686,77.5
f2453be0-26c9-4cd7-af40-c5f9f3135c6c,78.0
f245c02d-600c-427e-9b1e-1ff2c2c7b7c1,75.0
f247b866-a067-4736-af65-df698a35aeaf,85.5
f249db8b-c908-4a15-8924-1d0bff29e30b,87.0
f24a4a08-a909-418e-932a-c19d8f0d1910,76.5
f24b9da8-a739-4598-b0d1-d8a92df4dcf5,79.5
f24e13ec-37fa-4622-995a-aa0a2111d42c,84.0
f24ec204-0051-456e-bc59-ccc11a5db594,78.0
f2521862-c0bd-4c66-9960-59439ac1ff41,77.0
f2529932-fc7b-46e0-a9e4-60cc2847c57b,76.5
f252b1b6-2c68-4e1e-80ed-8abb51a8731c,81.0
f2548412-ec7d-41ac-ab8e-7c8566f36b57,79.0
f2548b3d-8089-4c49-ab87-91737c4eb0f3,75.0
f2568209-83a0-41fc-83a9-37b1fad590a5,82.5
f256e3a0-25cd-4545-972a-b8f2ef703dc8,75.0
f257aa6f-8cf5-4870-8efa-3c276842286b,81.0
f257bc03-97d9-4023-89e4-c2c22c15c917,75.0
f257e711-7893-47a5-9643-ebb198fd6aec,75.0
f25a7a8f-ed03-4e95-8f9b-7247bc80c52d,75.0
f25b7b58-b709-4019-8c51-48baecd9db70,77.0
f25c7b7e-1307-497a-83d9-5954430bf322,79.0
f25f64bb-1d63-409d-b79f-5564b0de5154,75.0
f25fdd59-7e6f-4b10-b92d-c25a4d31611c,75.0
f260370a-5a92-4950-87f3-de566deaefff,79.5
f26299ab-cc09-430a-9a5a-e84cc73d42f2,84.0
f263029c-4ef1-4218-ad71-38f528a87c8c,81.0
f2640fc8-ae76-439c-82ad-90c2ca30199a,78.0
f265c2ed-b04f-4aa2-81d0-dc497f637a92,75.0
f2668535-6fbf-4af7-a333-6c9975af60de,90.0
f267765a-8954-4e09-b102-124fc732f724,82.5
f269a97d-a052-48d5-ad7e-f754c0b8e8bb,79.5
f269b32a-94d9-42e3-914c-0e128591e183,78.0
f26be9a8-4ded-4f68-9858-91fa07c6eee2,76.0
f26c183c-d92d-464e-8125-1b1d0c04aef4,75.0
f26c6a61-f253-4743-941f-e92113889711,82.5
f26d2440-06a9-45f0-81e3-beee36768871,79.5
f26ecb71-8eee-49a0-8c88-71009fa39497,78.0
f26fa4ca-6a24-4553-831a-c09d5156acc4,76.5
f2745351-c5a5-42ab-b547-a16f81f41ccf,75.0
f2758286-2264-4cd2-956b-613f79e8da9e,76.5
f275bc65-59db-49bd-b300-7b92e6402909,75.0
f2780bf3-bbf2-434f-aca0-2966d1772c84,76.5
f279182e-89a8-4dfc-a050-5ccc4dc187b2,76.5
f27a3d0e-fcd9-481c-8559-3016d254fdff,78.0
f27a43d1-920c-4b2d-b894-f4af3c4a6de6,76.5
f27a4418-0abb-446b-8ec8-3163cbb4022d,77.0
f27ab412-08eb-47ee-843b-364fb940751f,87.0
f27c4a81-a62b-472c-ad38-91e255fd6836,78.0
f27c5b3f-7f3f-4505-8b72-70a9dcf567c6,78.0
f27d05b6-57e8-46fd-b4d9-1fd0aa02eef7,78.0
f27e085e-f9cd-4102-82c4-6d1d3fe8b8df,79.0
f27e8af0-969c-4645-aef7-c9f9878de5e9,78.5
f27fc721-3ecf-4dc1-b08a-8dc44eb4202e,81.0
f28079e9-0238-4765-a3aa-f3a7aa936d23,81.0
f280dc98-7d80-4234-9c79-07eceab0941f,82.5
f282ad9f-58d8-4ed3-b5c0-654fd4411d0c,75.0
f282bf30-1a47-4ffc-bcd4-6e04aeca480b,82.5
f2830242-38f5-4ed1-9944-e291fd311738,76.5
f2832917-4321-407a-9bad-ec652c4c4eff,76.5
f283bd21-8a0a-4ae7-964d-9ffc91a1f3c1,78.0
f284e194-a10a-49a1-90a0-fd7015d6957f,75.0
f2850478-3338-4948-8a85-4880ac1fb823,84.0
f288a819-aea0-4821-b941-966ff84a81b5,76.5
f28af330-2093-4e4e-8b88-0f70974fbc08,78.0
f28bbdb9-38a1-46e8-a9f0-6ac0fcac6b0f,78.0
f28dc3bf-0d80-4bab-b514-dfb8a246de16,75.0
f28f3303-93cd-444a-9d72-6e581043770d,78.0
f2919619-47c8-4362-a1eb-0c2a6fd4e8b7,78.0
f2927473-0e31-4e32-859d-6c4433172d9e,76.5
f29315cd-16ad-438b-ba04-3ca985965ca3,87.0
f293abb5-0b1a-4dcc-8f58-98f4fa5bdf29,76.5
f29463ac-6690-4398-9519-ba1789fae9ba,76.5
f294dd79-82c1-4ec9-a9e1-a6ad66787e29,78.0
f2961409-21f2-4268-8199-cae37af71afc,76.5
f296659e-a99e-4dbd-8965-a4c918f2f744,76.0
f29681ac-e873-4a2a-82f9-f5c75a942dd3,87.0
f296c142-e74c-4330-bf4a-4b2ba4c4e8a6,78.0
f296dc29-2e68-4ff4-90ae-a133447166c8,78.0
f296f585-bf04-4bbb-aca8-281a0e3c8435,79.5
f296f63e-2e38-43ea-830e-483dc7689e33,79.5
f2976ef8-433c-4aff-8bd2-d248ffdb1ad9,75.0
f299ac8e-d2a1-4409-a02f-04e5f80f6087,79.5
f299cf32-6eab-43bb-9471-387896a9f657,78.0
f299df62-944b-4890-82e2-d40fea68448b,79.0
f29abd3a-c114-4cfa-a251-b13366e9ed59,78.0
f29b8a84-334c-4372-9301-5b69f6db9e2c,79.5
f29c084d-b3f9-41eb-8219-df1ce02c21f3,81.0
f29c2946-96c1-47e5-8cb5-ad3cabcb153e,76.0
f29cd990-6ca5-4d76-bb13-47c553d84fb8,76.0
f29d575e-0ec0-49a8-874d-0ec8ef8887ea,75.0
f29d86ad-7702-41d6-b9fe-2635d15368f6,87.0
f29eccdd-87b2-454d-8663-1f635a22f24c,75.5
f29f39a3-e0c0-4ca6-a05e-6696b65c98f0,78.0
f2a14010-58ab-491c-9421-a648dd28bc0d,75.0
f2a2016e-255e-4c2b-acc1-3527004f547f,75.0
f2a32e04-d76e-45dd-bd70-58e73e3f0ca5,82.5
f2a3abdc-24fc-45d4-9304-49ac1c4ffb44,75.0
f2a4cf56-97ee-43ef-a54b-4fcec119294f,78.0
f2a83619-5d98-43cd-a1c4-84374849bcbb,75.0
f2a8773a-57c4-41fe-a5dc-0b5f1ff5bbe8,78.0
f2a918bc-3940-48b8-941c-0f7aae48aca1,81.0
f2a926e4-b877-4e31-9724-6a963e92dc21,77.0
f2a95045-13e6-47d5-8f89-91796c649748,77.0
f2a9f60f-22ba-4e21-b3a7-3e72934e00c4,79.5
f2aaa318-8efb-47b8-8a0c-0787d15a75cd,82.5
f2acb835-536f-4b21-ae97-cb8b1e3b6752,76.5
f2acf852-790f-4602-8217-e2668f27e470,81.0
f2ada017-56e7-4a54-aa3f-4b774293770f,78.96
f2ae4812-0f9c-4283-8c70-a75560313f64,81.0
f2ae679a-92af-4079-b393-26da7eafb3df,81.0
f2aee02d-df78-4cc5-9ef0-0fab32c3e038,75.0
f2b0bc4e-96d6-4e05-89ad-eda1ae2e1256,81.0
f2b16984-87f4-47fa-a9cb-ebc3f2d46024,81.0
f2b18a3d-de2d-41aa-93cf-a4ffb3ebedd0,78.0
f2b1aba6-37c8-46ca-99af-3f3793849ac3,76.0
f2b3cd4c-d800-4915-9f96-e2358f68f2b7,75.0
f2b4f314-6f9e-495c-a23f-6229d84ce502,76.0
f2b57258-843d-4443-b25a-c58cabb544f7,78.0
f2b64cb5-8b6f-4bb6-9539-2fb54f399de9,84.0
f2b669b6-d2e3-4aaa-98a2-65e54530bf41,76.5
f2b6a46a-7cb2-45cb-99b7-fddb63b98eef,87.0
f2b6aa86-548a-47a7-b1fe-cf750804e43e,81.0
f2ba7731-4cb9-4790-9a05-8f149d4a59af,75.0
f2bca673-df94-4c8b-a92d-1beef8fe1a6c,82.5
f2bcd60c-c832-4425-b6a0-e0391f7e4cc5,78.0
f2bedb6b-d4ea-455d-a9da-c3ca9a964552,81.0
f2c23429-f9a6-4ada-8ce1-d48ee6cbab7d,75.0
f2c265d1-92d1-4453-bf14-06867f54431c,75.0
f2c28090-26a7-4494-9054-037d13cd890e,84.0
f2c29765-f904-409d-8176-2b46fa909287,81.0
f2c42c03-74ce-49d2-a2c0-6cd8cfedbac1,75.0
f2c43c5c-8010-4403-976b-680a37591b9f,75.0
f2c521b0-9ff4-4304-b8d4-ac75f30f2557,81.0
f2c6133c-9b81-4b2f-afba-a30cff57a252,78.0
f2c6ca4a-9230-41c3-b2cc-d6ada2180691,88.5
f2c8a180-3ae1-4fa6-bfbb-1f8e2db820a1,75.0
f2c9c436-f9b0-48ea-8279-a85ab4837a6a,76.5
f2cac430-626c-48c3-9444-2ff1ac4263e9,81.0
f2cb7d2d-7510-435f-94a1-4ca230d242a9,75.0
f2cbffd5-7601-4a70-be21-e94f4ae14ee8,87.0
f2ce5d32-dda6-4741-8d29-bbff36d6de3a,78.0
f2d01230-b85f-4ca8-a366-8e23bf49b747,81.0
f2d0837e-8705-4021-9b07-b6598439d9d3,76.5
f2d46bee-79a4-43a6-adf4-ba52f4670f1b,78.0
f2d61465-53c5-4a01-921c-0ea940a13030,81.0
f2d61be3-0b53-41d5-bf3e-38591a0aa824,79.5
f2d62b99-ab9e-4cb4-aa21-d28e780741c3,75.0
f2d65e29-f068-42d2-9b4c-b3052d71b215,78.5
f2d69591-4887-4ccd-9197-40e5b536650c,75.0
f2d6e4cb-2602-41f3-945d-b3815e933748,78.0
f2d7c126-5435-4547-80ba-6f32744b1da2,81.0
f2d7c945-66c8-4c38-b51c-0bcd4702f5c7,84.0
f2d9057f-d8d1-4d8c-af1d-df902e75b138,78.0
f2da1843-2c83-46bb-aa6f-e10039b0d24f,75.0
f2da3e5b-cf04-41f3-a5b4-458ce773ec75,84.0
f2de7372-2fb2-4c56-966a-b9540a657fd3,79.5
f2dff9f0-8d69-4a4a-9b0e-931b6c37a097,75.0
f2e05013-7bb2-49b7-a6c4-f34fb216288d,78.0
f2e233fb-df86-434a-9337-6fd90be4ab36,76.5
f2e38536-2ad3-4ca2-8e89-b85a09c251f2,87.0
f2e48412-6baf-411f-8013-3c14339b732a,75.0
f2e58a16-de31-49ad-857b-e26ae49cf148,78.0
f2ea1cc3-9786-41b8-9864-362bdde1d3ac,79.5
f2ea5b72-1632-4b7f-8885-e421aba871ff,76.0
f2eba631-ab1b-447a-96de-e837ecf306f8,79.5
f2ec41fd-baf2-4764-8bfd-370877422737,78.0
f2ec81e7-39a5-4430-8fc8-d33d26c2e0ae,76.5
f2ed01b6-f457-4359-b646-ef4128c99548,76.5
f2ed968a-0031-4d25-bc99-8abc9dac48c4,85.5
f2edd0c7-24a3-49c1-8921-9d132b53b0af,76.5
f2f3dc8d-1e5e-4ab8-9542-26e59bb0a77a,75.0
f2f47835-439b-41be-b5d0-ea87c2cef93e,87.0
f2f68eee-6627-49e1-b3de-3bb1b45762cb,84.0
f2f71cc0-8345-4585-bc9f-7f62d2f48a38,76.5
f2f8442b-6bc3-42b5-a712-3fd32845804c,76.0
f2f99a66-73c7-4eff-975a-945c4b935b14,76.5
f2fb18d1-a381-4ab0-b2fc-3754e6c0a6bf,75.0
f2fd15db-5957-4c4b-9bb0-0100c4bdb2fb,81.0
f2ffe9f0-1d96-435e-b3e6-e64ab1c79426,76.0
f3004ee1-6713-488d-b265-818f39019e71,76.5
f30077bc-c3fb-4340-844a-5784a511978d,80.0
f3009b87-f063-4c58-a80c-5ab3983b731d,75.0
f302efe5-0d3d-4529-a746-ff55f90c3082,75.0
f306f769-62c4-4dcd-8d30-d22f04642cbe,76.5
f30875e9-c778-4608-a1fc-f4245cffc3e5,79.5
f30958f9-e1fa-43e6-99f0-1862e4612d85,79.5
f309db58-b020-4aff-8914-1141f455e2df,81.0
f30b2ee6-d93a-4a43-973a-64cbed2c541d,81.0
f30c1a9e-6068-481c-9326-ae5a41f608a7,82.5
f30d76ec-b446-4eb8-bd5c-58ece9f34fc0,79.5
f30d94a4-424a-443b-aa8c-7f612125dfcd,87.0
f30e1900-cd57-4ecf-be3b-894c9f8b8f18,75.5
f30ff4c5-d722-4669-909e-d32a58f86470,81.0
f31086bd-85ad-4b24-be9d-fd293b8a364f,78.0
f3118936-a0fe-430a-93b9-ac19649ccab7,81.0
f312ccce-3f71-467e-be08-926bed6fe1f4,84.0
f315464b-a22d-4665-a6a9-a1c641798ad4,77.0
f315f2e7-0fe4-4184-a058-71abdf4482ca,82.5
f3164028-846e-4a93-89b9-7d0cf6f0c3f6,76.5
f316470d-b426-49df-b841-8687ebf4977a,81.0
f3176c1c-71f7-4075-a737-5107b99b9c97,82.5
f318504a-e6a4-47fb-ba05-186faa83b066,75.0
f31898a9-7463-4f09-ac53-4cf8fbec2acf,76.0
f319998b-2344-43b6-aaaa-449d3aeabf9b,85.5
f31c2612-c957-434d-9b11-147394c2b268,79.5
f31f5578-766c-47db-9fda-a7ea79eee09e,76.5
f32460a2-adc5-4402-87a6-4fe7b9d58327,75.0
f3260049-a69b-4a24-bb88-71c952514b89,76.5
f3261abd-1223-4f38-bbbd-c8f0708cf1eb,84.0
f32620b8-0b85-4dd5-848f-320a70c4d81c,75.0
f3277fac-d292-4ad1-b065-34e16755403f,78.5
f327a53a-6929-4196-8d34-c155104ad99b,75.0
f329e2a3-935f-4da8-b1da-e782b64143e0,79.5
f32a6feb-96a7-4d3f-a1bc-12bc0ed139ea,79.5
f32b28ce-05ee-4344-af22-4725252519a3,84.0
f32b45dd-5da0-47ad-afe7-0f9a7b2a56eb,76.0
f32cf2ab-5746-485a-b9bc-b226f75b5c50,85.5
f32ee48c-0191-46cb-9d7f-9daa53f706d0,75.5
f3304e27-34a6-4ec2-9fb3-8e66b412ae34,76.5
f331d525-fe16-44d2-93b8-4f0f1135cfb6,85.5
f3335446-a717-4369-b078-575578aabb2d,75.0
f334628a-a2f6-4eec-8a32-8554866762b9,79.5
f3347be6-066a-40e4-a6f1-a803cb0c0292,76.5
f33528b3-b110-443e-b53b-097a13921d5e,82.5
f33604d9-380f-4dbf-8718-8554ee38895e,76.5
f338df73-a663-45c2-90b3-e5f4bac196e6,80.0
f33bd2ac-5b8e-4f70-91ef-17e77c9487ba,85.5
f33c168d-6d2e-49f7-8ca3-5cd4eb017944,78.0
f33c28e1-99c1-4ec1-8c48-7e7630ac92a7,75.5
f33c4a65-69fa-4fea-9f34-af6c97e0b44f,78.0
f33cec12-4ec9-4bf7-82f0-cf411236eff4,75.0
f33d0552-dd71-45eb-b61b-f5efd7a9f8cf,77.0
f33d47f6-6e7c-4b75-93d6-cbf6abb5f0da,82.5
f33e17cb-b410-4985-bfca-4b5af25c29c3,76.5
f340e048-98c8-40aa-b881-1f8aca00ef67,78.5
f341e3d2-830d-4a12-9622-0e783153587a,81.0
f3487583-5149-46e3-9025-6525504efe1a,75.0
f349639b-82f2-4695-8e8e-c5a748b6a9b5,75.0
f349838b-ea46-4f70-ba12-59baddaebe08,79.5
f349c0cb-d4f5-4f91-a2dd-a4728650def0,76.5
f349dbb7-b7d5-4db2-91bd-1fbafa5e8042,78.0
f34b9cb4-3f83-4248-bf5e-e9fa9478c716,85.5
f34ded1d-3aae-4bd3-aa7a-cb536b185621,75.5
f34e1e80-c72b-4c64-8248-1ea6cd58cdbe,78.0
f34e8a4e-3c0b-4b54-b29a-7644dacd2c4c,75.0
f34ed338-a729-40cd-9b9e-078da9b37733,81.0
f3538e82-1159-4252-8ba9-c1ea36426093,78.0
f35636a4-8ed2-4fe5-86a2-757e6a2dc1f9,76.5
