c66851c8-3e69-4329-8216-dce72e27b480,78.0
c669f167-fe12-44ea-a757-93be8e4c68b2,81.0
c66c4146-310e-4a22-8187-dcd804dc0d9d,82.5
c66eb6e0-b3a3-488a-982b-c39b2f954d43,75.5
c6711420-dd15-44b9-a82b-c383398032fe,78.0
c6715947-647e-49dd-966f-8e1f3b2bf949,81.0
c6718e8e-2059-47e1-81a5-1fca4f26eac8,78.0
c673eafb-c73c-4993-a166-52d31b0c0667,76.0
c6744f24-b92a-454f-af2c-963cbd05c0a9,76.5
c6790438-61ce-42fa-a43e-8fd2ca0a61dd,78.0
c6796d5b-25b4-4550-bd9c-21de06d4bb37,75.0
c679c2e1-3076-4fff-805a-4b9cda14fc2a,87.0
c67a72bb-bc56-44b6-b947-9eeb10141391,76.5
c67bb028-9237-46a7-9194-eeeee992ce4d,84.0
c67bfafd-0ecc-4a92-aeb8-adfbe4f10aed,79.0
c67c88c4-ed8c-49c6-95af-66e12e1703c8,75.0
c6818a19-f8b6-48ad-adfe-47292d855d19,78.0
c681b3c4-ce8c-4b44-9d50-3b97a2ee7f79,81.0
c683389c-4ddd-4116-9d48-7d80eab21ca8,76.0
c6836570-025c-4c26-a13b-603a154d9f44,79.0
c6842992-f793-4036-b1c1-10e0ff7dc32b,76.0
c684762e-597a-4eef-ad4c-a951251c9f23,78.0
c68514d1-7ad4-4d69-9460-2da61e0bbca6,85.5
c6857217-52ff-4a15-a8b8-730beead5f0c,76.0
c6866d93-fc40-4215-b0a5-a080387e911a,75.0
c6872579-5e82-4e0b-8947-ba7710d83a18,79.5
c688c7b4-92f2-443c-aea1-1eb6461c73a9,75.0
c68d5056-9857-4d10-ba75-ceed3cdaa847,76.5
c68f8efe-ab36-45c7-9da2-d87a1bd97388,75.0
c68fda52-034a-481d-91a3-0c6a02a69b91,81.0
c690829a-a1ce-43a0-980d-abf1c27200e4,75.5
c690f4f5-06b1-4b5c-a49b-991bc02ad384,75.0
c6910096-bd32-4509-bedc-00d9d4c9a252,75.5
c6911b4d-73ba-4d89-901b-bde600e890d7,75.0
c6912726-c3ea-4f97-ad71-6b6d1e55b758,79.5
c6934965-9aa9-42f9-8b99-75ba0a67f981,75.0
c6943844-6379-4e65-8a6d-618ae0b1522e,82.5
c694834b-cd65-48bd-9ec5-b6ab2edc5eee,75.0
c696abbf-3b80-4169-8b5c-bfd708bc4a8f,78.0
c698c64f-ff3d-486f-a259-da220d0eec20,79.5
c69a37d4-57de-41e6-9315-67cad37a1909,75.0
c69cd0d4-b0b8-4756-a846-a4c309e2bce1,78.0
c69d27c3-be23-4aae-97af-6f43c4c0244e,76.0
c69d7221-0c88-4011-94c0-de8e425b540f,78.0
c69e3cde-a493-4415-b094-6d836cbe12ee,76.5
c69efaf1-f25d-4e7a-827f-b3e363a62742,80.0
c69f0aa9-f3fd-4476-9039-6b098daf48da,82.5
c6a00f61-7abc-4961-bc35-ccdde5caa71e,75.0
c6a0c8cf-40f0-40f0-8738-dd6eaac0bdfa,77.0
c6a0d52f-b049-4d8a-be19-dc07f016d070,84.0
c6a20950-9f37-4e59-bd79-728d8887b9d3,84.0
c6a25305-e8e8-404d-810d-369da3b0f738,75.5
c6a33297-8f88-4783-ba1c-5ed5f25e9c10,82.5
c6a34ece-c12a-4595-afe0-bd07cc625d68,78.0
c6a3f709-da32-4ea3-be69-7301d12de888,76.0
c6a49998-46c6-4e22-978e-275b0c8dbf64,87.0
c6a6010e-eba5-4a47-966c-6ffd010bc286,78.5
c6a62031-c182-4f22-8936-676ab7bbbf2a,75.0
c6a697c4-8d04-459d-aa09-907a032ccb02,79.5
c6a7105b-be65-49b7-9047-d8bd6a897eec,76.5
c6a73af7-2ad0-40cb-ae32-684a1b3f2ab1,75.0
c6a92892-c76e-4f70-9ad0-a4338efe0503,76.0
c6a9759b-c3c2-429e-872b-dbf978f152cd,75.0
c6aee462-9d6e-41f2-bbb1-53514ea44175,84.0
c6b213fa-d29e-4d40-a96f-14c6691569a7,81.0
c6b5b021-5ee9-41ab-bfb8-cc346bb35c9c,78.0
c6b5fd89-7ef4-4e47-a6e2-b4371336a10c,75.0
c6b65711-8828-406b-b9dc-705a330dc5c9,78.0
c6b9172f-b627-4744-a0c9-2336d3cbe768,81.0
c6ba80a1-e977-439a-ba09-8923edbe1017,81.0
c6bb6dc7-b475-4d90-8ab2-9ab53003b8ec,76.0
c6bd1642-df4e-4dba-9ec2-209701d09844,87.0
c6bdc567-7deb-4438-a1b8-632353661711,76.0
c6be0fdf-0788-46ad-9669-6653a1a37f44,84.0
c6c286fd-6d4f-481c-b136-0f1a9b76b26e,78.0
c6c414e6-2693-4f5c-b4aa-023a9434c457,75.0
c6cb893f-337a-42a9-89f9-c719477ec07a,79.5
c6cd55f4-3650-4e27-ae04-813953ca12e4,75.0
c6cf76e9-fe41-4cf3-a09a-801021eee8df,78.5
c6cfc86f-f4d5-45cf-b697-f7f3708ea6a7,82.5
c6d64237-bf41-4f61-8142-6764131e6812,84.0
c6d6dc89-2180-4f3e-8976-05100a2f2450,84.0
c6d7aef7-1533-43dd-ae5d-850927333475,75.0
c6d96f6f-7c45-4f02-9bab-8930a116ae51,79.5
c6dad2f3-45ef-4ac9-b171-f7c377c1064b,76.0
c6db1c96-b49e-4586-bf90-11e5527b9cfc,79.5
c6db6b1e-c627-4417-8251-b7587e41411e,76.0
c6dfb882-9722-4319-abb7-eb3a9f073930,81.0
c6e0b837-c365-42eb-8c08-a98e9bf7c8d9,77.0
c6e12781-4be1-4a62-a13c-0691ec37e676,78.0
c6e1c826-14d9-488f-a30a-96441332c611,78.0
c6e1fa0c-15a3-423f-ba92-4caab30136e0,76.0
c6e2ef27-eb1f-4169-b51c-246276eaef3a,84.0
c6e2f512-d318-4394-8c14-ddb9d6ad095f,84.0
c6e683e7-dbb0-431e-be8a-7ea30d78758a,75.0
c6e6ff8a-90d7-4ec3-ab8f-3c5fcbbc127f,84.0
c6e9b08e-d60e-4d87-b62a-c7ac210ce84d,77.0
c6eaed10-e97d-4a01-9c8f-737454d552b5,81.0
c6eb1250-f9ce-47a5-a8cd-264a6dea71e2,76.5
c6f09d9c-0c37-422a-b89b-87f5326654f4,78.0
c6f13c5e-ed4b-4d69-862d-2b887cf84a71,79.5
c6f448a1-02a8-4c40-bd08-b75f5109721b,85.5
c6f4868c-4389-4de9-bd61-ee052fb0c230,75.0
c6fa5add-f41e-4161-9925-4243c6abb3cd,78.0
c6fca41f-6ecd-436e-a1bc-7af3e999be78,76.5
c6fd596b-0335-4f86-8c99-ce49ed45c93c,78.0
c6fe3dc8-3c31-4fd8-b291-e26221638674,78.0
c6ff80a6-b886-4a8d-b67e-92b8dacd265f,75.5
c7005820-6bd5-4a8a-98b3-f6544254eba7,76.0
c7010fd5-4e33-41ff-90c5-c4df5a3bac23,79.5
c7021c74-91da-4103-8e49-f0f429134217,75.0
c702e1bd-be27-4011-8c53-1dc715129f25,87.0
c703d306-52f3-4012-b048-c849464abb33,78.0
c705876c-e271-44bb-8ae0-ed6de594cf5d,81.0
c705e2b3-e2dc-4f2b-993e-2dc6956c9030,81.0
c7066867-cb56-40dd-83fc-0265e39f669c,75.0
c70755b2-676e-417d-97ef-50bc9532ab61,77.5
c70b3790-7acb-4a00-ba1a-80d033d45d2d,78.0
c70bc54f-39b1-4c90-b382-4f7601d6b693,84.0
c70d6050-e07c-4944-a976-481b3e87bf6a,85.5
c70dda75-9326-4dd8-a7cf-8004ec3cf180,75.0
c70ec477-44bd-49ea-86e5-1334417cf48b,76.5
c70ed599-c3bc-4e3b-aeae-cdd9f7169fb5,77.0
c70fd78a-2cca-4762-826d-a50963e2a2e0,84.0
c7144323-5bd2-478e-a7f4-d0536cc1fcf2,75.0
c7147a1c-87bb-4e30-84f3-aa5e53f7873c,75.0
c7149365-714d-4514-a423-e9b65d709267,76.5
c7169422-527e-4e12-bf35-1119fa9271bf,81.0
c716d1dc-cf37-418b-91ad-247c8a4650a7,75.0
c7197f47-486c-4fe6-a03e-451420f9b9ab,78.0
c71ad756-5cfd-426e-962a-57104048399c,78.0
c71c0e96-cfa5-40e5-989f-b6458530e9d5,79.5
c71c3169-e8a0-4546-9657-48458aa45dff,78.0
c71dbfe3-b430-4abd-85bd-1cb448e7ec1b,78.0
c71e2920-2d04-4d86-81d3-5408710fba16,76.5
c71f32fb-c417-4ef9-b551-7eed146a6745,76.0
c71f9c95-9ee3-4c10-8da8-0fe440c0e63a,82.5
c71faec5-e112-4d99-9399-d5a1eefa3d0b,80.0
c7207089-45e4-4654-944b-5cab17a2d713,78.0
c7227bac-ad88-4e67-9c5e-d50ab2570e40,76.0
c72293c6-764f-490b-990e-f0a58eb4b648,75.0
c7236415-7911-45ad-8a94-57ac1da8b5ba,81.0
c7237354-f702-49a4-b7e3-5c6455408be0,75.5
c723e847-13c3-4a31-b26e-5e9319ba83be,76.5
c724ad68-d086-473f-a25a-383808213703,75.0
c7251bd8-37ba-493e-91b5-8513c86d3e12,81.0
c7257cee-1db0-4ae1-97b9-bb084f8ea3e7,82.5
c725b624-582a-498a-848d-ecc53e72f888,79.5
c7283e7e-34b3-4cfc-a400-2f0453460a99,75.0
c7297587-4b3f-4a42-aebb-a4a87efbbf58,76.0
c72a8b47-fceb-4722-aa17-ad49d073ce80,85.5
c72ab0ad-b21e-4b84-9595-b5b7b2f8cb64,77.0
c72bd030-d21b-49c6-8fd9-bfb6d094134c,75.5
c72cf68f-4e42-46ba-8b09-89cb4708c0ed,77.0
c72e5682-2948-4b66-ab4c-52ea70858d7b,87.0
c72f1435-1131-401f-ba9f-c3d43c907108,78.0
c7304bf9-2fcd-4013-b748-ddbb57a4fd37,81.0
c730549a-c141-431b-9f55-da92c9c7aaf9,77.0
c7305904-321f-44f4-8a2c-0d740f5a110a,77.0
c730965f-f468-460b-9104-996203145ae2,78.0
c7349434-88b6-4c2d-8155-c17a2aafaece,75.0
c7365b38-2d76-4a18-a524-3857aedac8e2,75.0
c737ac8c-8267-4995-ad69-7a6432a9b321,81.0
c738b968-17ab-421e-b059-7540e264e052,81.0
c73a2403-f59e-43ac-8da1-0a511b4a3f31,78.0
c73a52a7-e5ee-4f54-aa92-f04ad006b2e7,81.0
c73b6fc2-b387-49db-8445-a6bf058e0adf,75.0
c73b9c18-f64a-4021-bc5b-778be002d234,82.5
c73c77c2-c5dc-4fe1-af13-e36073949599,78.0
c73d28a1-9123-493e-9e32-be181c72da03,84.0
c73e57d9-3616-4f51-8064-1047b85d78fb,85.5
c73f017b-6d09-4c11-8ef4-d476512d2d77,75.0
c743f8ae-8643-4acf-9fa6-2e763350d95b,81.0
c7450353-ddd4-41bb-9d48-855fb7db2306,75.0
c749bb22-a74d-4cc2-9519-6d81c2c52499,82.5
c749c86d-f14b-4efa-a689-07c2e801e081,76.5
c74a4e47-6041-4494-aed9-18ffde0c08f3,77.0
c74ac5b2-67a6-4fd9-a9ca-be94f130416e,79.5
c74c2a04-fe12-4ec2-857a-6c942cd85618,75.0
c74c4ffb-7629-4884-812b-89dbebaf7a84,79.5
c74c7c43-3171-4f7d-be0e-925b1d834fdf,78.0
c74d7b87-037a-4af6-be1a-fd370bd0ad42,81.0
c74daa9f-0e6f-476a-8a37-763f9d73a8ac,76.5
c74f56c0-6274-4c32-a432-5f74b457b6fe,76.5
c74f9811-e452-4d29-94c6-042309b7993f,75.0
c75110aa-ad81-4827-9d58-a10e0e973c9e,88.5
c7597499-4628-4147-a63c-e3688aed43ab,79.0
c759ef51-e7b4-4959-a0a5-2375183a8aef,78.5
c75a170b-9d1f-408e-90a2-8d3f5fec7f3f,77.5
c75ad689-1309-4b20-afd8-f4c753fae41a,82.5
c75b58a3-e703-4c7b-a72f-1dcfca776955,78.0
c75c84e2-ebf9-4329-a559-c8331cf74a4a,84.0
c75cba14-e05d-45a9-bbb0-fdce75301cd1,79.5
c760d699-f99f-49ed-b806-4734c1b7df3b,82.5
c761a2c8-3c03-4ea0-b1ae-395a4b01f662,76.0
c761d266-c99b-43bc-be97-e698b187b30d,75.0
c7649240-baea-4ed1-a47a-83d1fd875022,76.0
c764befc-7137-4736-8786-3d35d88e682f,76.5
c7653ff0-32db-4c6a-9b3b-cd2875bdb1d9,81.0
c767232f-c558-4443-a648-d4932a2d5fe2,78.0
c7685804-9b67-453a-823c-9bf1f7c9f204,78.0
c769f010-4e04-48a8-890b-3795a55303c7,84.0
c76c8402-2538-4ab6-8c16-d87e775ff080,81.0
c771d987-5439-4dc2-a050-31a895c88925,76.5
c775287f-c931-4a6a-a7bb-c1567a5fffde,77.0
c775884d-0391-404a-ba75-c80a06a2d4fd,76.5
c776cc8c-47ec-4045-9503-bed3b6e804a0,75.5
c776e366-7f7f-4e3c-bc7a-0bbe4bf6d664,78.0
c778a9af-5b30-430b-a7ca-670ea0a18bec,75.0
c7793aa3-98fb-4218-91a4-8f9e93aa3660,78.0
c779e6f1-3ffe-4ce1-a242-6dd6436c69a9,84.0
c77b6d39-8636-402d-8762-acd1256678ef,81.0
c77c2297-9f5d-46ec-938a-3acde1b51dd2,75.0
c77dc934-32d4-4df0-85d2-d89d06785346,81.0
c7819689-9c74-4aa4-bb8c-1f15e9b25285,75.0
c781aca2-095c-40a6-86fd-c27fe0e30941,78.0
c7821802-afac-44bb-acce-4c488da9896e,75.0
c78272fd-87c6-42e7-a67a-bb7a599b72b0,75.5
c78280aa-348b-4176-9068-612e19ea4ea5,78.0
c783e8e3-07a3-4a46-a50f-4593ea44aa23,75.0
c7843311-b9ee-4adb-8c6e-53f38904dc3c,79.5
c7869027-7fcb-4d33-a6b2-baaac23189c3,75.5
c7871543-3657-47e3-b807-bb3f065e6ba5,78.0
c787b124-7a04-49ed-9540-a320145d6595,79.5
c788f8cf-1a4f-4671-8a56-7f3ac7663482,78.5
c7897d54-d3d9-4ed3-b970-32a079882f53,76.5
c78a11c9-83ff-4e61-9242-f1b1e60ad2a8,76.5
c78af74c-5505-4ab6-aeae-6e763ff2a286,75.0
c78cd125-fdb0-42d4-b651-b086114158a8,78.0
c7949621-4c0d-4eb4-b496-4ddb6ec34cc1,84.0
c7952fc8-8c8e-4d8a-982a-e8f455fefae0,75.5
c7954cee-eeca-414f-82fb-dac9d0254aaf,78.0
c795ff5c-cad4-4898-83e1-c540c47b3106,82.5
c79763b7-f51b-42bf-b768-82ab43735e6d,76.5
c798e696-9581-47c0-909b-f8a256d729bc,84.0
c79ad049-ccd2-4647-966b-d3578dc7866a,82.5
c79f4e3f-92ef-4eb0-8165-4d9f8a39595a,84.0
c79fee99-2204-4001-af2b-73f429e015de,84.0
c7a0eafd-04e4-4f0d-848a-3a216fd0ba0e,75.0
c7a17e5a-aa0c-4827-89e9-92df711a213d,75.0
c7a1aafd-86ac-4fac-ba39-86043edebba8,76.5
c7a2fb6e-7143-4e50-bd48-c4b469f032f8,78.5
c7a310ef-9cc4-422e-a393-490bb4a04fec,78.5
c7a3a81b-43dc-4185-aea2-d905e34c0bca,88.5
c7a4e1f0-b235-492c-838f-695c6fadfa9c,84.0
c7a8c249-8a73-4ebe-8e52-e4d25adf494e,75.0
c7aa75c9-50a5-48a1-94f1-ce5258c97a2d,76.5
c7ac8976-350f-4eb6-a3fe-76abb47ac3f5,77.0
c7acfaa6-33ca-4776-919e-cf0725636c33,75.0
c7b012c8-d6ef-4651-b61f-dc07847deb21,75.0
c7b12d16-126d-4077-83c6-bc908b83eb23,75.0
c7b1d63e-2fda-476b-a77a-02f3dd3acd81,81.0
c7b1d6fc-55db-4a3c-a7b4-a756db29f119,79.5
c7b334d5-7c9f-436c-a09a-45b2eea07278,75.0
c7b34452-944b-4025-b141-5a7003731e97,75.0
c7b3c5a4-7350-4cf2-a936-f15abce527c6,76.0
c7b45d47-4841-44d5-bb80-0f158102834b,75.0
c7b83884-9ac4-4d03-a3e3-5235e1cd2e21,77.0
c7b90094-2da5-459b-9a7a-4fe1bb7dbaa2,75.0
c7bb7a6b-c3c1-4c05-827e-db6cce3186a4,81.0
c7bbaa33-be5e-4296-b7b0-ebe24f2af875,82.5
c7bdfc5b-c277-4d81-8e77-dc4e478cb2bb,77.0
c7be3cc1-bfba-48cb-a21a-a68b0c57b7f1,84.0
c7c46a32-f475-4933-8575-59abe75c6dc4,85.5
c7c6c2c6-5b41-4e83-b850-e26e06a05d60,81.0
c7ca9cf7-c27d-49da-835f-3173cd17e27f,78.0
c7cc797f-475e-404e-a796-48f3d2c7dda7,75.0
c7ce6a71-e30e-4c55-9230-8205091f3f8d,76.5
c7d00560-893c-4aaa-b6dd-bb58864080fb,85.5
c7d363bb-2aec-409d-a286-641477a3f85d,82.5
c7d40f38-aef1-478d-9de9-735bd7461d36,79.5
c7d566d1-0c89-4d7c-a729-1123bdaff8c3,75.0
c7d5e63c-ef9d-4550-9ad7-1a4310116972,79.5
c7d73287-73b8-4c1d-8187-ecf3d857c63b,75.0
c7d84e74-3bbe-4d98-8e8b-127fb51ad626,76.5
c7d8adc2-ba7c-4724-b300-c8379685ddf0,82.5
c7d98d7b-7ea7-47c6-8488-b22c41267d16,82.5
c7dabd03-63cf-44b6-8e1f-c06c65e5b2a8,76.0
c7dbac75-b93c-404e-9e6f-8dda01388094,75.0
c7dbd026-b762-4d6a-8b1f-332f0b7cd1fa,79.5
c7dc4453-1a48-4f32-918f-1be9be1b1dd0,81.0
c7dd2c4d-b81e-4372-8749-8af762d9672f,82.5
c7dda8d3-1890-4e3e-9d37-a88897646421,76.0
c7ddd5ec-203d-47e4-9c89-ae236c2d6e9e,78.0
c7de3657-2b25-413b-b678-91cd37f981c9,78.0
c7dfcdb9-21a0-42ce-a792-3dbe6ad3586e,85.5
c7e1c09c-d8cb-41b2-b75e-4e2f160ed350,75.0
c7e240a3-9529-4c8b-ba17-6a25c94a4a07,76.725
c7e2cb94-cbda-458f-baec-2a83fdde5892,76.5
c7e44748-4171-4f8f-a8b1-faf642ce7d08,81.0
c7e51fc0-313a-4dcf-9add-0574a71daed7,81.0
c7e5b2a6-972d-45f2-9c43-27c1794acc8f,77.0
c7e69205-06a1-4e92-a9ce-e13f4a9e650b,75.0
c7e859cc-1b01-4a29-9683-ac1598e24c1f,76.0
c7ee6c8c-3e1f-4c41-9f3c-a6cce9933170,76.5
c7f0d608-6b63-4a83-843c-8e5be1c64bca,79.5
c7f2e4bd-9117-4a67-a040-0f1878052677,76.5
c7f3d039-b957-46f7-a459-e1f565a65899,81.0
c7f3e8be-7358-4fac-be30-6baba870b7fc,75.0
c7f470a9-1718-4c50-b306-6112daf3e2d6,87.0
c7f59d33-b7e4-485c-8c6e-b038ec73dead,82.5
c7f6a130-f927-4666-b964-1aa15c0a0b98,75.0
c7f77758-67b3-425b-b725-a89ed2d725f4,76.5
c7f7b9ad-3305-4a89-84a2-e54558a82957,75.0
c7f9edf5-4145-4da3-a4e9-7a0e6050637e,77.0
c7fa717c-69d3-48af-ac21-60bcf452a505,76.5
c7fb100b-c0cc-4081-a6be-72d6ab1a5f9d,75.0
c7fdf480-116e-4b8f-bc4a-eaf5e44587a7,81.0
c7ff8d8e-098d-4c94-a39d-4b129c2c567b,78.0
c7ffb3c4-2e18-4379-bdeb-e50f320174a1,81.0
c7ffdaef-c910-4376-a26d-ae3200162dbe,78.0
c8002326-de1b-4494-98aa-60f21ad285a0,76.5
c8008cc5-20fb-403c-b96d-b47f3c1556e9,75.0
c80211b0-1169-4156-9685-e655282ce382,78.0
c8040d0a-c3af-44a0-999b-c1a26b0ed7e4,76.5
c8040d99-c3ba-49c5-97a0-b93cb66628a5,78.0
c8053a7c-4b4b-4d1e-b9af-f670c814d71d,76.5
c80565a7-2b99-4a70-838b-65ccda7c0179,75.0
c8059b9a-cb2b-4e97-b331-969a790ff81b,76.5
c806dece-bcb5-4434-a1c6-320cbc998fe1,75.0
c80821f9-7def-4a89-b665-6e7af3b199e7,84.0
c80a47a5-3515-42f8-8477-08373aa12247,78.0
c80b360b-cf10-4bab-8c85-9b322a42b0ed,82.5
c80e2a61-e9c3-48c6-ac31-be816601387f,76.5
c80e46c3-16d9-45b2-928e-00b48980d685,78.0
c81110a5-0c14-4f8f-a625-b1944318a693,75.0
c813181e-ff44-496c-93fe-8780902607fe,75.0
c813184f-210b-4157-9b93-2f373e64e2b0,78.0
c81326ff-6793-41c8-96a3-f0f01137172a,81.0
c81334c0-0564-48a4-9661-00bccfb7929d,77.5
c8134f1d-594f-4948-b745-59b6786ecaf8,76.5
c8176d78-5630-4df7-b66c-0813d62de172,88.5
c8183517-41bf-43fe-a6ca-dc1b9deab6e3,81.0
c8187857-c502-4e4a-833e-fb621c5042b4,75.0
c818f439-0041-413e-8c40-85d415c947ef,76.0
c81edb95-d0e2-4902-be53-9c3330eb426f,79.5
c81f49be-a754-4b8e-b431-f574ccab4a89,75.0
c81f7ea9-bdca-4b1a-9292-a846f42133cd,77.0
c8206c6b-0494-4509-bee2-965ec2198a20,75.0
c820a1ac-05cf-40f7-a51f-619f43e39c6f,88.5
c820ce9b-7c69-4cba-bd9a-1ab377ff97ad,75.0
c8214457-8ac5-4fae-8a66-c981048a2207,78.0
c823fcb4-2635-4068-bfe4-9b51c8897963,78.0
c824fffa-4b1e-4204-b96c-c94ea1c2ee68,75.0
c8271e75-4b18-4669-90a7-14ef671ee3d0,85.5
c829dc61-3aa6-47f9-aa30-79ccded82ae4,87.0
c82a909b-8ca5-41d4-af15-f444763e0be4,75.0
c82ddd29-8a4e-45c0-a11c-1a01b1ccce27,79.5
c82e78c2-a923-469c-b862-35f2879d0a5b,80.0
c8302a41-cddb-429c-b9f8-f6da549bf848,81.0
c830574e-8601-40c2-841c-663a6e9afe16,75.0
c830f5dc-912a-4b9c-abed-32bb737a938f,75.0
c8311125-d115-401c-bf5f-a490b00a5a24,78.0
c831dc6a-a3e7-458e-ab82-a2aec35ec26d,75.0
c8326060-cc64-479c-b8dc-eab998539c7f,75.0
c832fbd7-0ab3-4dcf-9d83-e69cae2bb1e9,75.0
c8332e2d-0736-4e3a-bf9f-ea126caa32c4,78.0
c8342186-189a-4b6c-b6b2-dfdb6602fc74,79.5
c8351917-32bb-42af-9bb1-c0cea40c5f61,75.0
c8364af5-4547-4de8-ae27-b999ee39336b,75.0
c836e2c5-bae5-4c93-96dc-41e781acf4de,78.0
c8388185-a76e-4b80-9b69-087dff031045,78.0
c83979a2-aef2-49a9-8361-f71aed481a4c,82.5
c839838e-8c88-4132-9676-7c17fdad9ce9,79.5
c83a8f6f-c865-40fe-842f-4a6dce8af782,78.0
c83ada32-e8b7-4071-ab9d-e678e4de4d39,77.5
c83c8aa9-51e3-4deb-82cf-6e5383652d10,81.0
c83cb85d-0b51-474e-8864-4651a546e6b5,76.5
c83fe37e-6707-4394-b483-2e6e1efa0f0a,77.0
c841059c-b2ba-45c0-bb1d-b5ebdf8e1a42,77.0
c8417f18-da6f-439c-b645-1f76fe435795,85.5
c8427998-04d1-4755-a427-25c99e538fc6,78.0
c8462608-1a66-497d-962b-ea2e40f71959,84.0
c8468642-40ac-4acd-8256-b2bec3620b0b,75.0
c847fb4e-982a-4157-b57d-c40ae42eb20c,76.0
c84a94ea-77a1-4ffa-a34d-425c75acd90f,75.0
c84ac9af-10f6-4cdb-afef-f834af4ef8b1,75.0
c84d2226-0a25-4bd5-a199-302e26009fa1,84.0
c84d7755-0930-4511-b3fb-e5bbfc605b6f,76.5
c84e3cf1-e5ec-469d-8dbf-61efe9c9b3a4,75.0
c84ff82c-4d41-492a-8f03-728d3b57bffe,82.5
c8501195-9f03-4738-ac6a-94f65d67ae4f,75.0
c8506699-be09-46f2-99a1-571382b1baa0,90.0
c8508e1f-a1e1-42fa-b314-2db4f26e070f,75.0
c8519a86-8380-4d97-b3cb-c1bb61ac056f,78.0
c851e755-3282-4a7e-a079-e2f74582ca5c,75.0
c8529db7-00ab-4080-9b7b-ffdb93d218f9,75.0
c8532aef-a915-4f40-b9ed-da04d164a55f,82.5
c853323a-4221-4603-8468-6302b77e83f3,81.0
c8536dda-ade7-4a84-885d-fbe67b08129b,78.0
c8543835-3f10-4483-9fe8-5eaa948f1264,79.5
c855b293-e5fc-4a29-b168-434468e53ba9,76.5
c8564f04-fb13-4bc4-be94-45b787721b99,75.0
c8585043-cf4a-4078-b6bc-5a31dee7f23f,87.0
c85994ab-2cd0-46b8-a1e7-624ebcb6c31c,84.0
c859b990-cfda-4959-a96b-54d0799273a8,78.5
c85cf724-0baf-4907-9842-257732ff4b5e,79.5
c85d6a0e-e9fe-49d1-9a05-416b63778ef4,76.5
c85e2952-5634-4684-b116-8034afe2fb3f,78.0
c85e6fc5-7c68-4d40-ba67-68e9a1c3b87f,84.0
c85edac7-0bda-4143-b4c1-2dca92135a8b,84.0
c85ff6d0-6e76-47ec-8a48-f94b319c983d,78.0
c8610116-99a9-480b-8e35-68a02978f579,75.5
c8635faf-2e20-4934-a189-ea7be02e7fc8,75.0
c863f4b4-730e-4434-b3cc-c6f21ddcc392,84.0
c866e148-9f03-495e-a293-5d0ed17cf33b,78.0
c867e013-ea28-4f9e-a782-93970a9382d4,78.0
c86de8d8-06d2-4edb-9fbd-5f4c175e7075,84.0
c86eb866-700c-446c-b1c0-d42b5a6a68c9,81.0
c86f2c46-7d13-4861-9a32-18d98ce56e0d,82.5
c872561f-9b7a-4c1c-808a-cc430886660e,85.5
c8735997-a33e-4987-b678-08b0dfa2a2a8,77.0
c87363e9-5d3c-44cc-ad69-6f685c5dddf4,76.0
c875ffd9-37db-4092-8b45-a15f3ad1fa4e,79.5
c876b78f-41b4-42b3-8acc-f46758281bc1,85.5
c878eafe-2bf9-4333-b20d-ca7ae6e50ea0,75.0
c87c3e5c-c1d0-4fc8-85e9-3eb3c78d41c9,79.5
c87f0496-db95-4381-951f-dbb4068f21e1,78.0
c8801cc6-3302-46c7-b1a1-6ad1954af6eb,76.0
c8803918-3630-4afd-a1ce-bec372fa3687,75.0
c884691e-8427-4d54-b36b-8b928d0251b6,81.0
c884ada0-93af-4d96-a98a-72478f62d5aa,75.0
c88500df-ff06-4ca7-82da-cdd2e00e1406,82.5
c885f8f0-2dfb-46da-8558-c64d3b9f60e5,78.5
c886bd33-2140-4cf9-94e0-a15448c8e84e,75.0
c88a4612-1ec0-44b6-92f1-3e156574f8ff,75.0
c88c2919-0012-40da-822d-1082e6a16426,75.0
c88d2fb3-c5f4-42e9-a677-066907fd34df,85.5
c88d345b-4a1b-4e43-ab60-1b4cec2671f9,78.0
c8924840-f122-4fee-9ab2-0496d1b243c4,78.5
c8948b28-66b0-431e-b185-1055d9db7435,76.0
c8952c3f-ef90-4ef7-9134-2559144d9aea,85.5
c895579b-4c98-4dd2-a214-756f6d2d813d,75.0
c897bdf9-fd8c-40a7-8a8c-dfbd8558ccb3,88.5
c899339c-9803-4ea8-b75c-e1f682733356,75.0
c8999f8e-1820-4d30-be9f-0798c8eec4eb,78.0
c89d8ad8-cf76-4c38-aee6-0e27b4f49bbd,76.5
c8a000ec-b42a-4a9a-9fc7-7ff1b0ec788d,82.5
c8a02294-c7a8-472c-aabe-60f2a41bb92a,84.0
c8a0ac4e-ea3a-47c9-af52-863e4978bdd5,75.0
c8a10dca-50ad-4aa0-b6d6-90dc21dc2d99,84.0
c8a115e7-aa9d-40c9-8cbd-94ccf6cad6cf,75.0
c8a1745c-bb4a-426e-88fa-79ab5bed97b8,76.5
c8a3282a-b444-4003-9e40-f1d76210c1ba,82.5
c8a834ee-2a37-4d47-8d75-8946dd136fa6,75.0
c8a9e8f2-3d1c-4ffc-b218-05a810abaf3f,81.0
c8ab3e81-0476-4aa4-b906-00fffbcb331d,75.0
c8ab9335-18bc-456d-a66c-e32d0578e137,76.5
c8abbb9d-45f3-435a-a800-bce586d9d762,75.0
c8abe7d2-cddb-4687-863b-bf827e377a1d,79.5
